sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue_target
27.221036755919396,0.18002941686931018,-0.033925848388401535,0.44548645155577404,-1.2605119551287782,0.048082281982020525,6.202493967234204e-05,0.37666405655807805,0.03945535586822926,0.0,115.85024333168195,183.75452190952763,104.34467029200442,20.167569197940164,29.44961018012958,87.39671661671714,118.30511473870078,-4478.694747728221,2.612135754011794,0.43434924822529575,0.3953117887649151,-0.9185469991587165,0.3953117887649151,-0.9185469991587165,0.0018402749548477376,-0.08532099661181991,4.9005873737462275,0.014861414394269802,-3.9303177910300677,0.2469480413815448,1.4785754254312555,0.5534194020910157,0.01910071054362752,0.1202605268568952,0.6829680503820803,0.5457736310421747,1.0,-1.6147339381716839,0.983091952033297,0.7648559451659792,126.07552232653482,0.02570263048052312,0.1440656802437989,0.5694572093023783,0.22884905074306763
27.442613219644663,-0.44786569120924186,0.10638515327343585,0.20265038485734957,-1.625007262413499,0.008007565274598269,0.0033673697840030867,0.1905435742862357,0.03366885990014101,0.0,134.14613692029695,151.58690577336577,49.41804600112559,102.253879827676,74.05761980356424,35.466115533698456,17.569055838005802,-1141.3737739766666,1.957191587787504,0.7668755681071976,0.7112757519738152,0.7029130847082615,0.7112757519738152,0.7029130847082615,0.008650356982611292,0.23298888903762555,-12.290604938204035,0.006415384907515381,14.271157337305103,0.09752500390056731,0.3948591582675196,0.22614163101759788,0.5925611664520744,0.0074280458133912765,1.0623867933573132,0.5794328934561728,0.0,0.7326991628612948,1.0,0.5180859770875351,191.4508732899081,0.0670524674589456,0.07505770707418855,0.6707306846014848,0.9955731503663372
30.77420813502308,-1.0231037844186712,-0.11419382261424041,0.43704537081782735,-1.1153134761817771,0.0596695572131865,0.016880420919316175,0.5554618849113919,0.15374071609812018,1.0,95.68870154815544,115.47716262517609,67.34329964438938,63.2291195940664,48.84362735358028,99.5954679943055,65.01806879732169,-3087.5112843480674,0.14554941485037387,0.8063987287958786,-0.4227806579826773,-0.9062320427107697,-0.4227806579826773,-0.9062320427107697,-0.09281557835572285,0.18554847991024104,-31.485208805429973,0.08539710795148901,-10.927058610777053,0.12747537783199045,0.056719608257746384,0.4726952420850823,0.9152776577649353,0.02250340887109474,1.087985181350912,0.14175114906320813,1.0,-0.06124041579430957,0.9314868583894474,0.5779327696050915,131.55454250004232,0.22802396178879197,0.32307349574492655,0.4456638399422838,0.038123230664845145
23.881464903033955,-0.03330073580929749,0.0006339062362268442,0.21210224518944648,-2.164924502015819,0.022984576998314056,0.056750361404619365,0.08816156072345313,0.005816211705361014,0.0,155.47060165248016,217.40818148077676,41.28247177797869,21.949693888706253,57.55659628848545,238.06518204073842,8.327718487513213,-2843.19402845432,0.2512359539080731,0.30845962249775016,-0.4363729641045924,0.8997658785476209,-0.4363729641045924,0.8997658785476209,-0.009015351142476704,0.514503487393946,-0.795270353474944,0.000512766301442644,0.09855378393744668,0.643190884238336,0.9807212406921261,0.1316929546288694,0.7889508514357756,0.15492768013878216,0.8800004379772094,0.41846887879717987,0.0,-1.2791009949588865,1.0,0.6149792318665807,146.04784748727965,0.2840431844878513,0.35395059807654683,0.7773530082624007,0.0022926874729079765
27.289947527397324,-0.8011642198565173,0.2597673726595832,0.30673597768596655,2.351886520261454,0.0008983151596948036,0.004228241732596236,0.0533644225352585,0.029907123348405076,0.0,120.2090678822157,171.11609460397622,51.39673085487111,18.134609997955597,101.85051449376925,160.44592039470757,0.13809508462037995,-2916.945990671372,2.254064491287381,0.92924224400615,0.49346814167723735,0.8697638720650646,0.49346814167723735,0.8697638720650646,0.0007036041436752404,-0.15000034724970232,-21.86372952071257,0.0015959763671783834,31.226393733620665,0.5035401879866398,0.2685970673370906,0.2656008765320115,0.23715991964992977,0.0026340830011808807,1.2720722859635911,0.2835732286272398,0.0,0.08579307822543976,1.0,0.28534978436121705,156.95056412191997,0.018566808696721792,0.036217135405842565,0.6010453394110785,0.3650243798724909
24.150932428080903,-0.06574746988758393,0.02230797426252751,0.5767529266543895,-1.3618996842889994,0.005247206067110354,0.006272266937379914,0.09880904127437223,0.07217512764348526,0.0,132.75550953986695,186.51220404377835,35.67968050780479,35.89692649706717,72.34459136115767,78.72720442609442,72.69213800746753,-1298.8779415427387,0.9904098518761906,0.09434150263965546,0.5891760872322963,-0.8080046647350754,0.5891760872322963,-0.8080046647350754,-0.010757458288556447,-0.10148011528008505,-1.5878627025723233,0.007131555166308219,2.9615064900240773,1.5563180194460837,0.8534089647279633,0.638647111050326,0.590664526249565,0.1464793900894612,1.2830974026175879,0.24276961187600224,1.0,1.4314310694180326,1.0,0.4226964463880574,169.4750590524498,0.012059518733147746,0.071837256929393,0.6637775476993347,0.009991310799110658
22.04855240485632,-0.14484364321844356,0.14332145066061727,1.317596974281177,0.3863492595318321,0.021625692975509134,0.009317931108921264,0.06318540402942069,0.03638594739668887,0.0,133.019718606886,163.12377705710776,37.333573608274904,14.36970172930874,79.67028849503032,31.97436780366986,398.58206512322704,-4141.643401156236,0.8227205466263001,0.9942691791632828,-0.15845177496083632,0.9873667175937016,-0.15845177496083632,0.9873667175937016,-0.040669520617333824,-0.06122380969199079,-3.1935926580121645,0.0022990607872530344,19.064579037206002,0.3844013428248579,0.6067741114746106,1.3319415301958073,0.4304629213855522,0.08822894068614084,1.30040665538914,0.5343061739952029,0.0,-0.4040618938804939,1.0,0.4862959916957054,169.0723198454918,0.0778048359892569,0.10802965242476081,0.66509859303443,6.014373909435041e-05
21.23932894469894,-0.7810709446829751,0.009152017817320819,0.16142020908391166,1.8345294181204874,0.0035442710876306583,0.006270689887554522,0.05839088242266721,0.13261157419298747,1.0,182.24831248648073,231.89980682372524,58.68255172021633,2.5970173959917418,131.35460611830945,500.0,64.16913560734608,-6337.710340823901,0.4667591647325464,0.7700907181588694,0.9487718864399473,-0.31596187665790293,0.9487718864399473,-0.31596187665790293,-0.026976759096057002,-0.09804443000775506,-16.58942272326846,0.007743306836587541,1.6679398030529238,0.1633417616221901,0.13814630386995058,0.06573122234246535,0.228003163127167,0.47040828106646054,1.0017961014848085,0.3057997027172179,1.0,0.06408990276920756,1.0,0.35242101381392466,233.30693324216887,0.016561916587713204,0.05344691023745921,0.9112415624324036,3.318530842138614e-06
20.842217852833542,-0.4553351030304924,0.05807770953297967,1.0335582765352254,1.7833194738528153,0.0023720041151102747,0.016630263277636934,0.09727835039394012,0.024314323660844378,0.0,175.28316678969438,255.33580794571452,70.6795020414274,22.060366509333903,36.93772904636677,46.120929584829845,7.360346771526352,-1216.2198758091663,0.8582758867673291,0.09327090532432725,0.746588114532413,0.6652865452111116,0.746588114532413,0.6652865452111116,-0.008842959678639802,-0.17800414995272063,-9.49019341340393,0.002365257296671288,10.180044846832699,2.1664083950756776,0.4120750937707289,1.0854727729844162,0.25011678436014884,0.0034408142033928793,1.2662577829228723,0.4556628550440823,0.0,-0.2958234357995052,0.9495517011205874,0.715836190851149,191.10538944085425,0.2783860109658241,0.11787780316229607,0.8322021460147897,1.976704278285177e-06
28.408383959724713,-1.0929633963064316,-0.005678319439269153,0.033613931557561344,-0.3871305547841617,0.028611940516122113,0.022139616251259073,0.3235580503318474,0.008261241073508766,0.0,125.29323977549532,187.65623407243328,111.99865847784727,14.462132389775592,59.33930449381166,54.413759769724074,34.60686661343212,-1791.7555530673628,0.6656047450385665,0.6562296481050006,0.062318379354325076,-0.998056320853012,0.062318379354325076,-0.998056320853012,0.004540001180502388,-0.5525351011347487,-31.049323816197877,0.0026729910550658746,-0.7114550390262062,1.3130324717858208,0.10838414629149402,0.0064247913399251705,0.053063582180301896,0.07235358225891936,0.8187473425439901,0.5220326839869964,1.0,-1.6096691075730036,0.9096372389845679,0.5504324953311817,129.22712338654594,0.29383288805567015,0.2959996242007276,0.569856983464065,0.2724789704717154
21.074758699160153,-0.5388850061705066,-0.017040758116420442,0.27255578803415526,-0.14917972984078443,0.00011934308698263404,0.0021079528449211887,0.06439157924596588,0.10759457874701617,1.0,205.53895993758914,258.0845581147313,43.991113984843565,65.37865869942947,82.87575152739765,0.7745223690514931,20.33132807256598,-1029.1939601339727,0.7930170916342894,0.03417941092826016,-0.05802556932878035,-0.9983150972033183,-0.05802556932878035,-0.9983150972033183,0.0302395791275284,-0.08693989474462682,-11.356871471638858,0.006928184843824807,-3.5025396997970883,0.8748064351388607,0.3015902186160376,0.34312163732799084,0.5193906288263983,0.31771553238874417,1.3497462730426006,0.33384287989166317,1.0,-1.4917587866436761,0.9746915366653833,0.3268322202924462,217.86067909390167,0.19918712521268364,0.07614544602547044,1.0016854235308672,1.6453227421794495e-06
20.830733026374656,-0.1852504036968209,-0.07794823967254197,0.21075764748604212,3.1083027603445927,0.0007054001633911429,0.007925930230987768,0.0,0.00353783841881251,0.0,192.57900759444334,235.99319894286927,30.592722582509417,52.90151494887281,142.3810125744539,500.0,129.29728988285382,-5346.610926742373,2.6650433356071037,0.7701869494441829,-0.8528367217694595,-0.522177676659508,-0.8528367217694595,-0.522177676659508,0.054042810247543566,0.07387161193998089,-3.8589017024366044,0.0,-15.011194639871949,1.174025979693563,0.7031874997039538,0.20636586355585712,0.023901850739297764,0.000870304484221815,1.0379159650780383,0.3800971411797613,1.0,0.48769686407907253,1.0,0.13967245555833865,209.19885606959653,0.06952800211785161,0.03227597617950863,0.9628950379722166,3.231519944621633e-07
27.363201265814613,-0.41025661973806404,0.04303013589575533,0.25886593425206866,1.0970283020252296,0.03900126555328759,0.0011118811453900543,0.42311667103249545,0.0279039712975013,0.0,129.73997178472064,173.82137900667973,33.667945566258396,12.906585717473575,23.656070515279474,228.2217693458512,38.317243784700246,-8000.0,0.052169794378472474,0.7992229216590553,0.9181214482844364,-0.39629913726891813,0.9181214482844364,-0.39629913726891813,-0.014717386176362491,-0.09864436910118214,-11.225934456525419,0.011806635443985053,5.582728617007991,0.26933072490499316,0.4130380024483693,0.2691012685530952,0.3453942763173666,0.10648825772414378,1.0242598661139042,0.40032792401169,1.0,0.640829628327957,0.9440272465726478,0.7958084408106229,148.33483744841706,0.01676431725760037,0.22114813002422407,0.6123903416717141,1.0
25.448023688895155,-0.5441208838432874,-0.0851537189185768,0.5541016572146594,1.9769316428721408,0.006992483791833976,0.0017547100646637035,0.039662861971295094,0.02084884591089109,0.0,140.95196559646087,159.0139972584606,33.822167347290645,99.64879429242697,117.43014626274535,298.86642756666475,103.88818809867945,-1050.3270720771193,3.2804153480898997,0.6024102530914477,-0.27591294500296043,0.9611826292540837,-0.27591294500296043,0.9611826292540837,-0.022807809805767895,0.387076236705822,-13.846801141666546,0.0008269248976244734,-12.002584059421936,0.15311920291222392,0.34656578507891433,0.6130493861442419,1.161757818956796,0.0432375851576935,0.7707140173150258,0.46710660272184784,0.0,-0.7050358388888351,0.997950697495812,0.2911316431704711,187.93969772695502,0.005978350446236371,0.0,0.7033155619019691,0.10846658963332975
23.56529911270344,-0.8143324627827246,0.06655852363134292,0.14815244345444029,2.5293211847451014,0.05379116628212475,0.006336788361148733,0.489632646948783,0.04604374397723328,0.0,200.10046506151153,253.96507137532893,96.7549480508334,41.330436087676695,25.8086750291779,290.72407779880695,55.31418813682558,-6717.652575776032,0.5071281052096965,0.8568603919165705,-0.1435724234118113,-0.9896398128792412,-0.1435724234118113,-0.9896398128792412,0.02188278367671531,0.0026751625431725157,-19.189988062659346,0.022544520239004814,13.318391532439323,0.20782870518638488,0.19931544847743002,0.10327779491170716,0.4278631142643459,0.02905368002573937,1.2449683059768117,0.2711788280515763,1.0,-0.2966045903524288,1.0,0.7172364530445522,258.6730397422671,0.17344861662970895,0.23346611312190887,1.0005023253075576,0.002316551475513269
30.53651804851948,-1.1091795408242073,0.10852870044459101,1.2604300242705047,1.8069802334903677,0.03075421325032826,0.0036783554602929447,0.39459769344525525,0.06496083249193095,0.0,151.78741554049842,214.46966216772623,37.4717880253076,150.65301143792794,31.778904748441747,80.00712184453596,103.19632371898157,-2472.6598025289504,0.4978465439380347,0.0978832802148597,0.9724075561219968,-0.23328854407545518,0.9724075561219968,-0.23328854407545518,0.030542245820542713,0.2582058110368271,-33.87048106742696,0.025633394665599545,16.47329095245341,1.137097685354852,0.15385651973304987,1.2107876838788076,0.2423946644405326,0.13560412268751107,1.292306390703174,0.22052690916315582,1.0,-0.4067342455659167,0.9324271759648174,0.7310329232853101,150.15509442409987,0.158576466330652,0.25414799912243274,0.7076535560971259,0.07382413094006318
27.125667541385283,-0.6637490028978204,0.03665314072372299,0.23821192857636142,-1.978076514184397,0.022980224919880773,0.0009108379761432356,0.37772970026623076,0.032045843481363724,0.0,93.4317406063098,119.79745069875057,37.78935466467854,74.39633190816885,44.00521306481007,88.59273367199992,95.79644243026571,-8000.0,1.6975043536362229,0.2759238420408132,-0.2426868445825954,0.9701046827361175,-0.2426868445825954,0.9701046827361175,-0.02171002166294428,0.052284082545993676,-18.004634783532254,0.012104666852994064,3.424566736505457,0.7715923036239418,0.23483553165164156,0.22838700755645605,0.14278221815436462,0.06260701817458615,1.0062791277649827,0.4561565765894635,0.0,-1.7633850147265893,0.949400599020232,0.6497594162976033,110.09497448220965,0.05667517010734742,0.21566614314106264,0.4435207524956673,0.8964589615764952
31.139818435001146,-0.9371154482408975,-0.028624873355569187,0.4385802363230781,0.3906302407564879,0.008556618568313613,0.0074906270703542985,0.26500319114317206,0.09423306680852551,0.0,82.13194205444748,122.21068866984524,84.2186452162405,116.12765698680161,9.289875772871364,251.8186714917381,219.97346736488433,-8000.0,2.9443212725294754,0.4141775215926705,-0.451785789832884,0.8921264484954345,-0.451785789832884,0.8921264484954345,0.039519673848308616,0.1652814619786516,-29.181604910856265,0.02497206341546699,-2.3510164397555062,0.03212248982681888,0.16084346551620043,0.4799388763041392,0.5663411371353023,0.08509696314457507,0.7119772157251731,0.34729661514766896,0.0,0.24165256509610009,0.8437038764560659,0.9585065496927287,91.13525836045602,0.15950994883553807,0.19271965284418632,0.34647518946101163,0.01587060050166344
20.102034968013868,0.1099703580162665,0.04539655793086961,0.2668271766857186,-2.5013727814635995,0.003445626368800408,0.013411048629676597,0.16593705083859459,0.0023627844355832667,0.0,200.52156970986948,233.15960022636816,45.829695989737786,158.91801517343532,172.62641470619735,192.7986297245793,36.823932562117314,-5052.739681456605,1.2258532408736689,0.04245795282809828,-0.00645086419810515,-0.9999791929590823,-0.00645086419810515,-0.9999791929590823,0.048979267057798655,0.05584831078671246,2.2106279822879933,0.0003920734810080205,9.102989055722999,0.5943306651008907,1.2728052738981768,0.20028331405504407,0.028376273322758175,1.88057948990471e-05,1.31675270111799,0.2620227274019579,1.0,0.44681861615954627,1.0,0.18477807128994814,203.3272603612335,0.12845280234820705,0.1640664860039564,1.0026078485493475,2.5616134040641335e-08
19.97008248186592,-0.19050339817839976,-0.03086730555464126,0.22112699762121815,0.9608380587695722,0.0015521443720438505,0.013083981554297438,0.004548025557420137,0.019569085961581065,0.0,138.67095607653016,174.1906881543987,38.62958155892025,25.79520451388951,157.88324459989727,12.56109569183917,42.59389042897367,-1336.2554597093615,0.41472465364593286,0.44821608757116616,0.17117705961019986,0.985240282501282,0.17117705961019986,0.985240282501282,0.06458432328293366,0.2737569263807126,-3.804368574698389,8.90007030886223e-05,-4.280398772768494,0.17698317287277449,0.6148332331400559,0.13772526762676332,0.20278325015691953,0.07823048658369672,0.6940802089324974,0.2988853103263292,0.0,0.20036679390988157,1.0,0.2676354441170864,170.45369262864554,0.013267193187699098,0.07000408434094495,0.6933547803826507,4.950798497212291e-08
22.950291711476886,-0.035428343206594416,0.09355471254651493,0.1725936492617062,2.8610448368222805,0.028686660092327287,0.0037847066539017592,0.3221386172259072,0.043663847892194685,0.0,137.01406141053658,187.8162858128651,30.630921989209444,55.039666985905754,245.66650323077596,103.52516837316509,64.80501785063669,-2995.3524545884197,0.16384022865118092,0.26521345611256597,-0.5716666713027052,-0.8204859638785327,-0.5716666713027052,-0.8204859638785327,0.08891604533599112,0.011187870026480145,-0.8130908114456623,0.014065811582753938,12.818311130093294,1.7045669778513453,1.0070003286205802,0.21377969561389581,0.4473065421583734,0.007984178838946036,0.978095643872968,0.5948093349017318,1.0,0.28539695344529387,0.9196871590852309,0.08612005087878753,133.36809842616628,0.04316722803301199,0.21481343642360085,0.6300503644669287,0.00035683776613229415
22.23450406591981,-0.1035226557740632,-0.18314060842151236,0.00731257740585796,0.07999791934052514,0.0021010136038476296,0.007726545985007732,0.09769242321690066,0.0238110733026909,0.0,160.54173017799616,179.27569785316905,31.97303384959014,8.6587682835053,72.06319707884803,490.48617568255014,74.24585601173995,-1472.3914141216214,0.8101283825148111,0.392735012101753,-0.34336687399638804,-0.939201357453208,-0.34336687399638804,-0.939201357453208,-0.043320806932971946,0.09922414161775715,-2.3017749107232253,0.002326161450335124,-29.40171014184049,0.8006651918287153,0.7987215613451755,0.0,0.12270828997134871,0.06578421687190503,0.727405585683513,0.47466442994177177,1.0,0.017074276320517622,0.9843423030545859,0.4806779901934189,180.26356579237748,0.1793083089744179,0.1342343795846282,0.7901400820988833,4.8796077280701524e-05
23.984344496643235,-0.45588712244247553,-0.033560736811864625,1.178674926671039,-0.42114624799012024,0.004085688551558553,0.0022207360620228457,0.052974680445531726,0.0077743126572959705,0.0,149.7069539879423,208.92101056329827,34.90595296892015,13.914410482730005,90.8446481328288,138.76643968780164,23.156268125597457,-8000.0,0.11583759808369284,0.42510263199230647,0.8111602420785621,0.5848239578463322,0.8111602420785621,0.5848239578463322,0.0006949104666255596,0.07326658673000874,-10.93415379624371,0.00041184172870390665,-5.02427568169526,0.5742522609254204,0.39028016145427985,1.1590636260250249,0.14813882731299602,0.008967724119396323,0.7132765978547613,0.30539733852990375,0.0,-1.832300983947702,1.0,0.4563656482255351,162.55383614615684,0.10084823815579796,0.08315242079241247,0.7485347699397116,0.015343640629074886
23.065988261615278,-0.2997358707478238,-0.19908119951239978,0.3125196670243206,-2.9163860045103,0.015350370384779781,0.0026225310114951867,0.16658012263895225,0.01145190630314452,0.0,149.1387735035385,210.44659955254372,35.36174080085247,11.434973806791605,28.22917036638001,151.59363828518661,80.34262444314237,-2602.4389712485004,2.857491150601669,0.8794117334876851,-0.7508642533989489,-0.6604565640279754,-0.7508642533989489,-0.6604565640279754,0.0005638848309330069,-0.057657091625463765,-6.913704076254338,0.0019076599564276043,-29.690725922892547,0.4029061095640446,0.5076791391481394,0.2196791469273123,0.027771622911795857,0.11006023163828911,1.19764263084357,0.3879986536643282,1.0,-0.8688240902335049,1.0,0.7051316482215721,156.7730222126256,0.26895628881156197,0.09136382057965271,0.7456938675176924,0.0008157183162102278
28.77887896128247,-0.9275237799843703,-0.1495060830227205,0.8279851257954073,2.8888485233144694,0.0007897835346904081,0.003886786987142297,0.09027314853452229,0.02528031024503535,0.0,99.57045742337732,145.80391860282364,42.1385224999403,30.895338480470997,2.297500470480753,45.99850091257603,133.30779863092823,-1633.7837079559654,0.5204734117336599,0.27034097052763906,-0.8425720899866032,0.5385835804920232,-0.8425720899866032,0.5385835804920232,-0.00490367842662538,0.08099646378493536,-26.693094597881384,0.0022821332017488815,-14.886389074149706,0.10873118627544573,0.08883577854336759,0.7940361600778082,0.0485493644901629,0.018928559692505748,0.9887191288022498,0.31219510028251146,0.0,1.5510164087735516,0.9699274955213391,1.0,89.23673452710636,0.07326747059466762,0.13392014569841454,0.4828806219828525,0.2815049181570406
30.366669946221784,-0.7851653800278536,0.13638622298139094,1.2131786307027104,-2.4944077020631195,0.021590755630405065,0.028474633145852232,0.20997929170145743,0.021041738771568844,0.0,96.82345738374742,109.6128297339793,48.1147803570462,62.31746555577891,106.31132759301858,500.0,30.037051325973746,-1892.1825155293009,1.9387877666637876,0.893743128716272,0.6216868902665479,0.7832658619336791,0.6216868902665479,0.7832658619336791,-0.032463145980506806,0.4468772492395364,-23.84285794850563,0.004418329403421121,13.20538564856898,0.6353174455842947,0.16454565992375333,1.2128002658711527,0.008899393124375835,0.0027163760202227657,1.2596086341498667,0.4057985290238383,0.0,0.381604238454004,0.906861901134338,0.3641417489713915,154.14817624560717,0.3736783932162537,0.25878584566660595,0.4390275231871237,0.13175734122733349
20.660821983200954,-0.03992539392862987,0.0895184981971686,0.4647621926430704,-2.8834850981045195,0.0013438692468025948,0.005364634387572692,0.0,0.06540918293147877,0.0,145.90952527288826,180.96324588285242,35.607330096661805,42.19606593249765,17.587826184790586,367.112026467878,214.99206649732017,-8000.0,2.4549218062463765,0.42597096481284924,-0.9882042449941422,-0.15314166701312007,-0.9882042449941422,-0.15314166701312007,-0.07427810016155358,-0.05407938841908841,-0.824891456568594,0.0,13.061601575090775,0.39654588304263905,0.983967225151109,0.511281085524215,0.12839954875292314,0.17059218359186035,0.7401767091273591,0.30818485142482654,1.0,1.3170847443345297,1.0,0.857761543997048,172.24995794135606,0.24917522789160723,0.058441981566153385,0.7295476263644413,2.489463319514708e-07
24.69751877700586,0.028816266311105176,-0.07194802332847904,0.14375377894474708,-1.5955105355944963,0.00408613628130448,0.008822336813718822,0.0,0.0592297114576951,0.0,124.80846597970307,193.30199499124353,47.3431479412127,1.4300199414991352,23.088766676682454,107.46991738145498,178.36728315321145,-1288.099740728308,1.2873288238270728,0.327807720693986,0.7799125224167177,0.6258885343075018,0.7799125224167177,0.6258885343075018,0.00463397230145019,0.08389297857064966,0.7116902783017215,0.0,-8.979722421899359,0.9348061109546121,1.0963647016141087,0.10519227063301514,0.22069680914143,0.02443251178163906,0.8185960566108846,0.37022752607961995,0.0,1.487450663206265,1.0,0.8200834330625809,110.61065357851109,0.28623798811415174,0.0582160786103381,0.6240423298985154,0.020932144500387665
22.865292444696696,-0.5789806877786584,-0.1502503456040897,0.19025898757852033,-2.72985279402071,0.0016464303666608078,0.007665735040215873,0.07985534143998231,0.05601990361993047,0.0,196.50390712882822,204.83399291789962,41.213750642208026,12.123281788807976,398.4193045676468,66.21453027351816,165.17344132245034,-4282.037151486129,1.9849561643972329,0.502512049335146,-0.9999994220246925,0.001075151282798226,-0.9999994220246925,0.001075151282798226,-0.03841778297739563,0.25155579017388857,-13.238562745890654,0.004473488531004449,-29.524779958660385,0.213315375627167,0.17807120410377325,0.27312779359014516,0.1193258333091538,0.0008100205556217781,0.6906881848485059,0.3904484723195401,1.0,0.12311705757225765,0.966307415590972,0.11246427739774986,195.3204939339612,0.1467146432668157,0.09060668129527924,0.9494159132559319,0.00038560601434711495
22.378070694686844,0.11534949116924911,-0.2964528837841651,0.029900846310824535,-0.2820029131129336,0.046730382252938,0.013772803507046228,0.46760315164937555,0.0486160593048377,0.0,174.8001185911534,219.5872674082506,65.59142598656715,62.474189229223676,13.269704375377199,48.74237403681155,139.38114558103905,-6529.126785887219,1.2517600331774232,0.41774328636283964,0.4878471454423119,-0.8729290708206411,0.4878471454423119,-0.8729290708206411,0.00429967403738125,0.22805065618885606,2.5812990679816123,0.022733022551715058,-51.81999924216148,0.5719365285206166,1.2934536792141431,0.0,0.10453766543913237,0.1195757266282028,0.7168001463098704,0.4573189656258423,1.0,1.2094484906475707,0.9869367804479373,0.9153557304906498,194.46331338800647,0.015040368985650967,0.26587799384740296,0.8625833313213528,0.0001189342634119178
19.696778547724964,-0.4989206455742593,-0.05434955079326346,0.7110869417002137,0.10108263648351379,0.07172094147789106,0.029189312422209818,0.7512304124657443,0.06986570988004463,0.0,174.85982988814794,207.15981821113905,45.32667380819057,50.77912934769867,7.43484686427267,78.995867457845,106.60184944873717,-2298.838350873314,0.6376268811108168,0.2573723130551461,0.051584366869408364,0.9986686402879997,0.051584366869408364,0.9986686402879997,-0.03970217708494267,0.00234328354387305,-9.827129468764161,0.052485246050397956,-9.503553206207304,0.05599311178170454,0.40612935566838443,0.676932351620955,0.34670706977352245,0.07459296764200471,1.0121987590413595,0.4323478214275321,0.0,-0.08977552405607697,1.0,0.8480953383043358,219.5847842153002,0.05166136674093961,0.5566293102611625,0.8742991494407397,2.2054108831426545e-08
21.428910734935886,-0.5031150098036417,0.24204150122474025,0.3526553455149765,-1.1776577423875223,0.026297908402099664,0.004242164059474793,0.32998700824121563,0.14790447759525036,1.0,140.04059669684113,202.10915122061368,43.99828598894268,15.954518131718734,6.262623729550053,25.008238987582853,66.35759863125155,-3731.258731924593,1.8896230261427762,0.5026793247960669,-0.20917350564635637,0.9778785428342386,-0.20917350564635637,0.9778785428342386,-0.054982917292217076,-0.4766777405914724,-10.78120663448863,0.04880655606713657,33.89563625691183,0.12123556300145173,0.30327787039919635,0.4295232231098666,0.8300319869124619,0.09447920735434874,0.7353880556198111,0.25158200879349396,0.0,-1.1980258633759369,0.9982660374990705,1.0,157.42408777823601,0.48458644767606607,0.32846904416336375,0.6989888577678051,9.64938485968609e-06
24.009388941193237,-0.21561999094553003,0.04348842714636474,0.8242775200367306,-2.8213984982284877,0.02349660616080097,0.013149750278914964,0.19748191531824874,0.017454648512368127,0.0,146.60951092336623,186.4828016412143,39.66324559092825,18.267410636481898,85.42174211417236,42.1782737321735,110.00411490580105,-3033.352383694879,1.7515951178622307,0.15180173307883127,0.8670985522812081,0.4981366284784055,0.8670985522812081,0.4981366284784055,0.011714918018844885,0.10334056372969325,-5.176904226107794,0.0034469774194292786,6.375817034754978,0.11655535503984608,0.5186434196257355,0.8348505276549265,0.22590448664113993,0.20535911621277003,1.2052683299286837,0.45336986898530257,0.0,-1.715057676044275,0.9057213547778264,0.40857131000614455,179.4261753446486,0.04495233831524981,0.14574995531419505,0.663936824284129,0.020184266576569847
29.29343517642494,-1.2155480524786795,-0.05595722860494895,0.7269284553087072,-2.440386859530421,0.00582378861890044,0.004044546724847791,0.133862702551985,0.10771725925808351,1.0,113.084429198228,169.14373950926216,43.36805043508069,75.47503627247528,35.77985560602333,7.48015739121356,192.09277216683813,-2528.4355212596356,0.22924398089582426,0.3519299430229661,-0.5716666713027052,-0.8204859638785327,-0.5716666713027052,-0.8204859638785327,0.007546076340324798,-0.4438948517246106,-35.60757807911378,0.014419323435779887,-6.327891256305408,0.22749758811347612,0.1555292627638386,0.6993272188581283,0.23631349176465083,0.020247542135573744,0.7980777902338406,0.37682615406594533,1.0,-0.32604776256700874,0.8942571297250296,0.7045716668679326,132.06238363195627,0.13371697159371423,0.09070382067147888,0.5056327853570034,0.09577426997363728
32.47973873980053,-1.1704509976816646,0.04650802095003063,0.012315224020011865,-0.725680395257251,0.02259139371463552,0.020668938065278183,0.26379819749219463,0.0007543586461309624,0.0,49.73943841273051,108.22134470026691,37.29742675117245,36.64798480927369,32.42052608451634,295.81926159516473,56.99264556988975,-2281.7993787136684,2.127391239454344,0.5657902193740906,0.9138076496466615,0.4061472386305789,0.9138076496466615,0.4061472386305789,0.028964098566046648,0.29398744618824624,-38.015942612439346,0.0001989984511120002,2.3132828437420287,1.0493413138817047,0.10165775092253784,0.004558567460982193,0.09991146364446797,0.028311975193469126,0.6430825729578135,0.3231142050626787,0.0,-1.5969461523097987,0.8532155078584469,0.6591391040500161,67.60707390097323,0.3347965832873161,0.2129335258551251,0.21219230102955902,0.0011762666636437958
